MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.020508	s	12/17/2021 3:49:39 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
220.21387	19.035404	1.4946747	-0.0044897893	0.078054413
220.22852	19.023445	1.4949797	-0.0045678942	0.077788182
220.24316	19.028664	1.4947916	-0.0046065585	0.077573314
220.25781	19.039646	1.4943223	-0.0045168917	0.077834763
220.27246	19.035864	1.4939981	-0.0045248419	0.077936813
220.28711	19.058863	1.4948545	-0.0045429175	0.077927604
220.30176	19.066774	1.4954693	-0.0045424099	0.077920273
220.31641	19.067568	1.4953866	-0.0045906994	0.077796735
220.33105	19.081573	1.4950066	-0.0046211309	0.077643931
220.3457	19.074461	1.4950362	-0.0045510945	0.077803783
220.36035	19.081526	1.4951665	-0.0045003453	0.077987023
220.375	19.098303	1.4954877	-0.0045490302	0.078213885
220.38965	19.092854	1.4954413	-0.0045959158	0.077957764
220.4043	19.106264	1.4959739	-0.004617448	0.077923864
220.41895	19.117514	1.4959952	-0.0045260247	0.078262538
220.43359	19.112213	1.4953089	-0.0044985753	0.07838273
220.44824	19.127758	1.4960471	-0.0045795524	0.078116238
220.46289	19.125477	1.4962552	-0.004547759	0.077945374
220.47754	19.119829	1.4961253	-0.0045526279	0.078090593
220.49219	19.136253	1.4970509	-0.0045538312	0.078163549
220.50684	19.120888	1.4967495	-0.0045547476	0.078466624
220.52148	19.119316	1.4963101	-0.0045365058	0.078567386
220.53613	19.124769	1.4963136	-0.00455957	0.078362435
220.55078	19.105574	1.496477	-0.0046149851	0.078165874
220.56543	19.113474	1.4967847	-0.004555034	0.078359976
220.58008	19.111982	1.495856	-0.0044702082	0.078624532
220.59473	19.097757	1.4957563	-0.0045432118	0.078570038
220.60938	19.112053	1.4967357	-0.0045977742	0.078547135
220.62402	19.104536	1.4959636	-0.0045786556	0.078446448
220.63867	19.096733	1.4966265	-0.0045325458	0.078776151
220.65332	19.111158	1.4963787	-0.0044903564	0.078971937
220.66797	19.104122	1.4965018	-0.0045215706	0.078742892
220.68262	19.1075	1.4963635	-0.0045734607	0.078583047
220.69727	19.114969	1.4959109	-0.0045805811	0.078657977
220.71191	19.113522	1.4972117	-0.0045800051	0.078745529
220.72656	19.12298	1.496537	-0.0045746928	0.079068251
220.74121	19.129034	1.4957671	-0.0045034308	0.079249248
220.75586	19.128561	1.4966838	-0.0045803892	0.078960717
220.77051	19.146793	1.4971153	-0.0046187439	0.078838572
220.78516	19.141165	1.4965408	-0.0045493972	0.078871705
220.7998	19.146631	1.4963218	-0.0045163408	0.079178743
220.81445	19.168262	1.4973834	-0.0045429035	0.079257682
220.8291	19.16143	1.4969946	-0.0045572193	0.079197004
220.84375	19.167236	1.4973345	-0.0046027564	0.079046786
220.8584	19.168268	1.4978002	-0.0045642606	0.079294115
220.87305	19.154894	1.4974543	-0.0044767978	0.079483822
220.8877	19.165606	1.496061	-0.0045864899	0.07938014
220.90234	19.157812	1.4960285	-0.0045486437	0.079393119
220.91699	19.158548	1.4978895	-0.0045967721	0.079254515
220.93164	19.16519	1.4971377	-0.0046136929	0.079459757
220.94629	19.144753	1.4965811	-0.0045572682	0.079660416
220.96094	19.150497	1.4979641	-0.0045276512	0.079819337
220.97559	19.155865	1.4976823	-0.0045824819	0.079725496
220.99023	19.136606	1.4969288	-0.0045882342	0.079438061
221.00488	19.146187	1.4970156	-0.0045877993	0.079413757
221.01953	19.149673	1.4974301	-0.0044989074	0.080125973
221.03418	19.14053	1.496658	-0.0045217597	0.080212563
221.04883	19.153584	1.4966959	-0.0045451876	0.079923928
221.06348	19.149708	1.497921	-0.0045811767	0.079701602
221.07813	19.142475	1.4975777	-0.0045447312	0.07989537
221.09277	19.149731	1.4968954	-0.0044900859	0.080024116
221.10742	19.135494	1.4976926	-0.0045219716	0.080014549
221.12207	19.141193	1.4973242	-0.0045225322	0.080078103
221.13672	19.145859	1.4970492	-0.004542442	0.080186285
221.15137	19.1245	1.4965256	-0.0046087271	0.080024742
221.16602	19.138189	1.4981391	-0.0045681926	0.080231324
221.18066	19.13472	1.4976588	-0.0044494267	0.080431394
221.19531	19.125206	1.4967721	-0.0045638541	0.080409378
221.20996	19.140667	1.4969733	-0.0045761471	0.080031127
221.22461	19.135851	1.4976373	-0.0046160785	0.079984814
221.23926	19.134027	1.4974815	-0.0045341244	0.080327198
221.25391	19.141203	1.4973941	-0.0045121852	0.080494702
221.26855	19.130617	1.4978145	-0.0045248889	0.080296434
221.2832	19.13685	1.4974673	-0.0045773126	0.080400817
221.29785	19.134647	1.4973052	-0.004543493	0.080492303
221.3125	19.127457	1.4986526	-0.0045521269	0.080457941
221.32715	19.138327	1.4979362	-0.0045465366	0.080603242
221.3418	19.132589	1.4976563	-0.0045048171	0.080735795
221.35645	19.126825	1.497597	-0.0045409091	0.080555685
221.37109	19.139925	1.4979688	-0.0045897481	0.080374584
221.38574	19.127377	1.4978993	-0.004581552	0.080472417
221.40039	19.130919	1.4979041	-0.0044980543	0.081046924
221.41504	19.139715	1.4986062	-0.0045642345	0.081071563
221.42969	19.128666	1.4984577	-0.0045507653	0.080712058
221.44434	19.136551	1.497318	-0.0045897234	0.080543868
221.45898	19.135906	1.4978921	-0.0045198617	0.080894515
221.47363	19.132704	1.4987799	-0.0045265467	0.081082687
221.48828	19.144005	1.4981244	-0.0045482083	0.080929257
221.50293	19.129286	1.4976051	-0.0045881583	0.080843702
221.51758	19.127657	1.4991164	-0.0045088623	0.080789283
221.53223	19.136623	1.4984603	-0.004524678	0.080974363
221.54688	19.118536	1.4977752	-0.0045351675	0.081209458
221.56152	19.128788	1.4978122	-0.0045031388	0.081373319
221.57617	19.13871	1.4987684	-0.0045371461	0.081221417
221.59082	19.126808	1.4987392	-0.0045480807	0.08095514
221.60547	19.138088	1.4986491	-0.0046185032	0.080998279
221.62012	19.132599	1.499221	-0.0045605372	0.081320636
221.63477	19.127939	1.4983959	-0.0045531108	0.081403188
221.64941	19.134398	1.497861	-0.0045836838	0.081117839
221.66406	19.121241	1.4986877	-0.0046162787	0.080891259
221.67871	19.123747	1.4991575	-0.0045649679	0.081114829
221.69336	19.132553	1.4981467	-0.0045262435	0.081280231
221.70801	19.118038	1.4984649	-0.0045633195	0.081227764
221.72266	19.127666	1.4995844	-0.0045713638	0.081609473
221.7373	19.131815	1.4989966	-0.0045609316	0.081412837
221.75195	19.114672	1.4982116	-0.0045757573	0.081273511
221.7666	19.125463	1.4990929	-0.0045721759	0.081463739
221.78125	19.125284	1.4991628	-0.0044646007	0.081659846
221.7959	19.123985	1.4984035	-0.0045540347	0.081567459
221.81055	19.134001	1.4991878	-0.0045451112	0.081301667
221.8252	19.124393	1.5002217	-0.0045896973	0.081231438
221.83984	19.133612	1.4990315	-0.0045271888	0.081583776
221.85449	19.1366	1.4983385	-0.0045067938	0.081757054
221.86914	19.125759	1.4994758	-0.0045606825	0.081753299
221.88379	19.142376	1.4998353	-0.0046238075	0.0815906
221.89844	19.136835	1.4989934	-0.0045570522	0.081736296
221.91309	19.137541	1.4985751	-0.004573511	0.081729501
221.92773	19.158289	1.5002429	-0.0045564636	0.081852414
221.94238	19.152929	1.4997082	-0.004495888	0.081948206
221.95703	19.152678	1.499495	-0.0044967253	0.081704259
221.97168	19.155415	1.4999715	-0.0046000537	0.08155565
221.98633	19.145552	1.5001265	-0.0045270259	0.081700653
222.00098	19.149397	1.499817	-0.0045106481	0.081954606
222.01563	19.149113	1.4998474	-0.0045413999	0.082257725
222.03027	19.138428	1.5006287	-0.0045346031	0.081894904
222.04492	19.14974	1.4998108	-0.004604877	0.08179462
222.05957	19.139683	1.4992844	-0.0045665316	0.082123861
222.07422	19.136206	1.5001749	-0.0044842167	0.082311541
222.08887	19.15329	1.5002813	-0.0045477091	0.082139939
222.10352	19.140429	1.5002885	-0.0045114704	0.082001105
222.11816	19.140087	1.4990187	-0.0045307083	0.082030579
222.13281	19.152826	1.4999785	-0.0045547583	0.0819536
222.14746	19.141474	1.4997171	-0.0045480011	0.082141042
222.16211	19.153572	1.5004419	-0.004504065	0.082278877
222.17676	19.15193	1.5005348	-0.0045422618	0.082374051
222.19141	19.14583	1.5004199	-0.0045885546	0.082203418
222.20605	19.158899	1.4999691	-0.004571463	0.082236961
222.2207	19.148693	1.4998647	-0.0044943243	0.082590275
222.23535	19.155666	1.5005317	-0.0045135552	0.082592525
222.25	19.16663	1.5002637	-0.0045892918	0.082255498
222.26465	19.15094	1.500524	-0.0045924084	0.08207754
222.2793	19.158567	1.5007564	-0.0045849262	0.082336202
222.29395	19.16861	1.5007048	-0.0045588794	0.082528219
222.30859	19.155125	1.5007073	-0.0045324764	0.082444549
222.32324	19.163528	1.50034	-0.0045688106	0.082754046
222.33789	19.165171	1.501202	-0.0045368071	0.08261703
222.35254	19.154829	1.5008328	-0.0045979866	0.082477391
222.36719	19.162991	1.5006101	-0.0045680935	0.082728423
222.38184	19.156927	1.5013399	-0.0045396709	0.082890496
222.39648	19.161985	1.5011016	-0.0045172689	0.082779422
222.41113	19.164232	1.5011446	-0.0046080113	0.082489938
222.42578	19.147621	1.5010457	-0.0045956466	0.082506381
222.44043	19.160925	1.5011473	-0.0045102388	0.082836837
222.45508	19.159147	1.5013781	-0.0045655454	0.082971916
222.46973	19.146286	1.5008523	-0.0045547569	0.082669593
222.48438	19.160906	1.5017004	-0.0045801215	0.082788028
222.49902	19.153864	1.5012705	-0.0045686113	0.082955793
222.51367	19.152514	1.5010048	-0.004510799	0.08310926
222.52832	19.162233	1.5015833	-0.0045150733	0.083103716
222.54297	19.154047	1.5013301	-0.0045267842	0.083147958
222.55762	19.162418	1.501212	-0.0045524882	0.0829245
222.57227	19.160917	1.5007128	-0.0045861234	0.082807824
222.58691	19.150341	1.5013874	-0.0045795827	0.082965523
222.60156	19.165926	1.5012603	-0.0045579476	0.083182611
222.61621	19.15712	1.5012065	-0.0045606615	0.08316844
222.63086	19.146824	1.5012112	-0.0045993496	0.082828343
222.64551	19.163437	1.5018622	-0.0046452512	0.082816109
222.66016	19.151941	1.5012419	-0.0045241071	0.083403133
222.6748	19.151741	1.5014206	-0.0045361272	0.083605759
222.68945	19.164024	1.5015484	-0.0046088202	0.083348766
222.7041	19.153669	1.5017409	-0.0045965044	0.083159499
222.71875	19.155539	1.5017123	-0.0046180659	0.083253972
222.7334	19.156301	1.5018381	-0.0045856358	0.083206341
222.74805	19.145815	1.5019906	-0.0045622336	0.083376467
222.7627	19.16283	1.5019411	-0.0045220777	0.083522983
222.77734	19.155041	1.5011394	-0.0045503387	0.083291024
222.79199	19.149012	1.5019069	-0.004622329	0.083111435
222.80664	19.163794	1.5018682	-0.0045749261	0.083209574
222.82129	19.150101	1.5018326	-0.0045095822	0.083852425
222.83594	19.15044	1.5018417	-0.0045334017	0.083882585
222.85059	19.159502	1.5018845	-0.004614023	0.083507411
222.86523	19.146481	1.5018767	-0.0046061687	0.083397642
222.87988	19.152594	1.5020066	-0.0045857606	0.08369194
222.89453	19.154318	1.5018326	-0.0044964524	0.083878398
222.90918	19.151937	1.5023141	-0.0045395396	0.083757333
222.92383	19.16107	1.5022817	-0.0045402353	0.083641849
222.93848	19.147968	1.501942	-0.0045756511	0.083586581
222.95313	19.150047	1.5023937	-0.0046323403	0.08347448
222.96777	19.154505	1.5022358	-0.0045719985	0.083697155
222.98242	19.14566	1.5018698	-0.0045384583	0.083862998
222.99707	19.1535	1.5022727	-0.0045499043	0.083672434
223.01172	19.159105	1.5025072	-0.0046240715	0.083804421
223.02637	19.145409	1.5020806	-0.0046358146	0.083790421
223.04102	19.157923	1.5016029	-0.004531574	0.084133342
223.05566	19.15667	1.5024455	-0.004530428	0.084183037
223.07031	19.151756	1.5028046	-0.0045874105	0.08390063
223.08496	19.156881	1.5020421	-0.0045642452	0.083744764
223.09961	19.145609	1.5020448	-0.0045382786	0.083899468
223.11426	19.154137	1.501923	-0.0045097922	0.084067911
223.12891	19.161226	1.5019661	-0.0045120358	0.084029406
223.14355	19.147055	1.5025679	-0.0045384974	0.084067777
223.1582	19.163439	1.5028946	-0.0045526917	0.083946228
223.17285	19.156128	1.5026572	-0.0046222731	0.083802156
223.1875	19.142075	1.5020443	-0.0045488914	0.083983056
223.20215	19.160511	1.5025461	-0.0045416835	0.084167384
223.2168	19.154469	1.5021	-0.0044816737	0.08406575
223.23145	19.148142	1.5021439	-0.004570853	0.084099218
223.24609	19.161308	1.5020906	-0.0045986595	0.084033392
223.26074	19.154533	1.5017476	-0.0045060534	0.084356964
223.27539	19.167492	1.5013503	-0.0045191324	0.084480181
223.29004	19.18597	1.501966	-0.004541155	0.084248893
223.30469	19.184145	1.501766	-0.0045814617	0.084077895
223.31934	19.201607	1.5022502	-0.0045411503	0.084212638
223.33398	19.205986	1.5021039	-0.0045567174	0.08420971
223.34863	19.203882	1.5021064	-0.0045230328	0.084305219
223.36328	19.222597	1.502571	-0.0045306385	0.084431425
223.37793	19.221848	1.5017512	-0.0044994713	0.084243052
223.39258	19.218977	1.5023072	-0.0045786742	0.084362768
223.40723	19.233107	1.5023885	-0.0045846021	0.08448489
223.42188	19.222717	1.5020893	-0.0044719554	0.084738888
223.43652	19.237293	1.5022665	-0.004518583	0.084701851
223.45117	19.240168	1.5020596	-0.0046241959	0.084372833
223.46582	19.235254	1.5022856	-0.0045844349	0.084285066
223.48047	19.251696	1.5018926	-0.004554397	0.084599666
223.49512	19.248663	1.5033102	-0.0045240219	0.084767714
223.50977	19.239843	1.5039399	-0.0045238379	0.084874198
223.52441	19.237377	1.5050937	-0.0045519373	0.084793873
223.53906	19.211878	1.5041264	-0.0045668492	0.084813014
223.55371	19.204033	1.5040238	-0.0045992471	0.084740505
223.56836	19.194502	1.5042895	-0.0045654932	0.08490555
223.58301	19.172228	1.5046332	-0.004529397	0.085075758
223.59766	19.168514	1.5035167	-0.0045965551	0.08482945
223.6123	19.15658	1.5038177	-0.0045947847	0.084935836
223.62695	19.139088	1.5037919	-0.0045768255	0.085012451
223.6416	19.140503	1.503134	-0.0044743246	0.085300505
223.65625	19.122889	1.5029658	-0.0044944822	0.085414067
223.6709	19.119965	1.5028665	-0.0045753904	0.085067526
223.68555	19.124561	1.5031459	-0.0045875614	0.084859021
223.7002	19.105289	1.5016946	-0.004551969	0.085120812
223.71484	19.118954	1.5013697	-0.0045477399	0.085329577
223.72949	19.133686	1.5006338	-0.0045479187	0.08524064
223.74414	19.131586	1.5009549	-0.0045316941	0.085234433
223.75879	19.159811	1.5014033	-0.0045414586	0.085115068
223.77344	19.163246	1.5007545	-0.0045897551	0.084948383
223.78809	19.168102	1.5016588	-0.0045747617	0.085200146
223.80273	19.198252	1.5017426	-0.0044660736	0.085391335
223.81738	19.197258	1.5022502	-0.0045319172	0.085210726
223.83203	19.210823	1.5025567	-0.0045660855	0.08497458
223.84668	19.229563	1.5025777	-0.0045888978	0.084925577
223.86133	19.22967	1.5023659	-0.0044942875	0.085294902
223.87598	19.248667	1.5024272	-0.0044888523	0.085422091
223.89063	19.258656	1.5032834	-0.0045441552	0.085121453
223.90527	19.253483	1.5032337	-0.0045809504	0.084908903
223.91992	19.268452	1.504553	-0.0045468803	0.085438266
223.93457	19.257051	1.5050246	-0.0045202174	0.08552096
223.94922	19.247574	1.5045612	-0.0045476998	0.085560963
223.96387	19.249569	1.5053649	-0.0044804015	0.085597351
223.97852	19.228254	1.5049956	-0.0045677037	0.08542233
223.99316	19.217468	1.5056583	-0.0045331642	0.085613415
224.00781	19.214489	1.5048336	-0.0045357496	0.085779637
224.02246	19.198191	1.5041128	-0.0044648657	0.085961595
224.03711	19.199406	1.5045385	-0.0044985032	0.085910067
224.05176	19.183718	1.5040466	-0.00457189	0.085572794
224.06641	19.172356	1.5038853	-0.0045662187	0.085572019
224.08105	19.180933	1.5042992	-0.0044807661	0.085856177
224.0957	19.161621	1.503664	-0.0044960538	0.086009808
224.11035	19.15782	1.5037168	-0.0045318222	0.085780554
224.125	19.164724	1.5036772	-0.0045505506	0.085658833
224.13965	19.143869	1.5046322	-0.0045208405	0.085688569
224.1543	19.146675	1.5037507	-0.0045625702	0.085693069
224.16895	19.144012	1.5035913	-0.0045463555	0.085841276
224.18359	19.137846	1.5041794	-0.0044860449	0.085973606
224.19824	19.146635	1.5035516	-0.0045367349	0.085753731
224.21289	19.134853	1.5029591	-0.0045544165	0.085605219
224.22754	19.136398	1.5031701	-0.0045415936	0.085679352
224.24219	19.146832	1.5031838	-0.0044998694	0.085923418
224.25684	19.133644	1.5027691	-0.0045225788	0.085985929
224.27148	19.142187	1.5027725	-0.0045281141	0.085666686
224.28613	19.153515	1.5035648	-0.0045769238	0.085487179
224.30078	19.141321	1.5026886	-0.0044934782	0.085801698
224.31543	19.158243	1.5035746	-0.004523986	0.086240351
224.33008	19.16432	1.5035821	-0.0045249136	0.086120747
224.34473	19.1597	1.5040845	-0.0045447149	0.086050943
224.35938	19.176052	1.5026631	-0.0045098742	0.085957989
224.37402	19.171644	1.5040148	-0.0045599076	0.085925899
224.38867	19.173037	1.5043468	-0.004538985	0.08608298
224.40332	19.189827	1.5038977	-0.0044784024	0.086263195
224.41797	19.18329	1.5036922	-0.0045619085	0.086117402
224.43262	19.196575	1.5045152	-0.0045548789	0.085863814
224.44727	19.205561	1.5044003	-0.0045474302	0.085871063
224.46191	19.200031	1.503756	-0.0045137485	0.086224817
224.47656	19.222416	1.5044081	-0.0045239907	0.086277656
224.49121	19.224705	1.5055082	-0.0045720134	0.085989654
224.50586	19.224127	1.5044217	-0.0045632208	0.085986957
224.52051	19.242826	1.5059006	-0.0045406497	0.086306468
224.53516	19.240509	1.5054134	-0.0045265886	0.086492978
224.5498	19.244322	1.5052701	-0.004559109	0.086448796
224.56445	19.252428	1.5054053	-0.0045194263	0.086485028
224.5791	19.250286	1.5056527	-0.0045352494	0.086291954
224.59375	19.254513	1.5052323	-0.0046148421	0.08617606
224.6084	19.251921	1.5056489	-0.0045992229	0.086324185
224.62305	19.248087	1.5055805	-0.0045400579	0.086559191
224.6377	19.261017	1.5058918	-0.0045515047	0.086474083
224.65234	19.24826	1.5053743	-0.0045557581	0.086487122
224.66699	19.246456	1.5058579	-0.0045781778	0.086436808
224.68164	19.259872	1.5057765	-0.0045514144	0.086783096
224.69629	19.246834	1.5059341	-0.0045205704	0.0869499
224.71094	19.249413	1.5058006	-0.0046154805	0.086681858
224.72559	19.256054	1.5056629	-0.0045831394	0.08645089
224.74023	19.241488	1.5063944	-0.0046040583	0.086604215
224.75488	19.25123	1.5053773	-0.0045640059	0.086637653
224.76953	19.247713	1.5058511	-0.0045259381	0.086770058
224.78418	19.246662	1.5052944	-0.0045496919	0.087144889
224.79883	19.263275	1.5055213	-0.0045930552	0.086936645
224.81348	19.245165	1.5055451	-0.004629802	0.086732134
224.82813	19.251724	1.5055608	-0.0045686779	0.086890578
224.84277	19.265512	1.5057007	-0.0045149256	0.087201335
224.85742	19.250462	1.5060726	-0.0045189224	0.0871737
224.87207	19.260908	1.5062168	-0.0046075578	0.086826496
224.88672	19.265011	1.5064557	-0.0045680376	0.086719252
224.90137	19.253464	1.5061845	-0.0045481175	0.086986482
224.91602	19.263981	1.5054131	-0.0045114765	0.087202266
224.93066	19.264215	1.5062759	-0.0045830067	0.087302312
224.94531	19.259933	1.5065058	-0.0045817709	0.087218441
224.95996	19.269127	1.5059967	-0.0045566382	0.087188922
224.97461	19.257736	1.5063826	-0.0045906259	0.087142155
224.98926	19.259491	1.5065324	-0.0045795217	0.087254465
225.00391	19.265747	1.5062982	-0.0045009861	0.087448031
225.01855	19.249088	1.5062473	-0.0045712376	0.087299168
225.0332	19.26066	1.5065626	-0.0045973021	0.087066218
225.04785	19.257097	1.5062538	-0.0046178354	0.087122038
225.0625	19.247173	1.5060759	-0.0045173471	0.087449864
225.07715	19.260164	1.5067852	-0.0045162309	0.087777011
225.0918	19.253845	1.506687	-0.0045906487	0.087452941
225.10645	19.248901	1.5062836	-0.0046071485	0.087299354
225.12109	19.255894	1.5059994	-0.00456848	0.087561764
225.13574	19.249115	1.5063797	-0.004512839	0.087714285
225.15039	19.260695	1.5068455	-0.0045684054	0.087695859
225.16504	19.258938	1.5058028	-0.0045424309	0.087663844
225.17969	19.255226	1.5067345	-0.004598632	0.087510586
225.19434	19.266632	1.5071305	-0.0046349382	0.087355904
225.20898	19.255585	1.5066857	-0.00453887	0.087580726
225.22363	19.254328	1.5062548	-0.0045853583	0.088083513
225.23828	19.271425	1.5070702	-0.0045491005	0.087988265
225.25293	19.259819	1.5071907	-0.0045992774	0.087712288
225.26758	19.259743	1.5066942	-0.0046115769	0.087681346
