MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.019531	s	1/19/2022 2:03:24 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
130.63867	16.392912	-18.693443	0.30134511	0.39084643
130.65332	16.40226	-18.69326	0.30147585	0.39117292
130.66797	16.399445	-18.693167	0.30172232	0.39123517
130.68262	16.390173	-18.692419	0.30169988	0.39098096
130.69727	16.40172	-18.693373	0.30165452	0.39108312
130.71191	16.391678	-18.69289	0.30197495	0.39123333
130.72656	16.38802	-18.691948	0.3019796	0.391413
130.74121	16.400156	-18.691578	0.30229497	0.3917037
130.75586	16.38727	-18.692104	0.3023203	0.39169544
130.77051	16.389732	-18.691793	0.30224276	0.39155215
130.78516	16.394796	-18.691593	0.30226824	0.39142525
130.7998	16.38121	-18.6917	0.30260339	0.39164788
130.81445	16.390854	-18.692053	0.30261838	0.39207008
130.8291	16.386002	-18.691509	0.3025921	0.39203447
130.84375	16.383158	-18.691156	0.30288839	0.39168036
130.8584	16.394573	-18.691029	0.30289757	0.39201823
130.87305	16.385759	-18.691048	0.30294335	0.39225358
130.8877	16.390108	-18.69083	0.30297962	0.39240968
130.90234	16.396992	-18.690725	0.30321354	0.3921802
130.91699	16.37812	-18.691141	0.30319947	0.39197105
130.93164	16.38658	-18.690695	0.30346671	0.39209512
130.94629	16.391119	-18.691448	0.3034772	0.3924872
130.96094	16.381678	-18.690535	0.30352643	0.39258423
130.97559	16.390982	-18.690264	0.30382532	0.3927021
130.99023	16.386562	-18.69031	0.3037869	0.39242417
131.00488	16.384428	-18.689131	0.30369219	0.39261135
131.01953	16.390745	-18.69031	0.30375707	0.39278996
131.03418	16.380911	-18.68984	0.30412793	0.39299661
131.04883	16.385214	-18.690214	0.3041063	0.39293933
131.06348	16.385363	-18.690033	0.30403638	0.3926248
131.07813	16.372141	-18.689741	0.30437306	0.39289039
131.09277	16.386311	-18.689262	0.30440691	0.39315039
131.10742	16.384275	-18.689251	0.30443111	0.39338765
131.12207	16.372105	-18.689314	0.30483192	0.39343891
131.13672	16.382072	-18.689203	0.3048093	0.39329144
131.15137	16.372473	-18.688662	0.30476436	0.39332724
131.16602	16.370962	-18.689615	0.30480757	0.39326909
131.18066	16.375587	-18.689198	0.30510134	0.39352387
131.19531	16.366652	-18.688478	0.30517575	0.3935985
131.20996	16.376854	-18.688267	0.30509377	0.39370716
131.22461	16.378918	-18.688948	0.30535933	0.39351404
131.23926	16.369516	-18.688246	0.3053644	0.39357212
131.25391	16.383186	-18.687832	0.30543414	0.39391327
131.26855	16.38081	-18.687386	0.3054297	0.39391261
131.2832	16.374763	-18.687475	0.30569446	0.39357737
131.29785	16.38727	-18.687708	0.30565703	0.39374945
131.3125	16.379284	-18.687065	0.30570471	0.39400801
131.32715	16.382982	-18.686584	0.30603868	0.39420858
131.3418	16.391174	-18.687237	0.30604962	0.39406723
131.35645	16.383789	-18.687155	0.30603892	0.39434674
131.37109	16.394398	-18.687269	0.30622277	0.39426196
131.38574	16.400585	-18.686464	0.3062934	0.3941116
131.40039	16.39872	-18.686668	0.30631045	0.3943904
131.41504	16.416418	-18.68712	0.30636352	0.39451435
131.42969	16.412992	-18.68602	0.30658627	0.39468959
131.44434	16.411655	-18.686628	0.30656585	0.39443094
131.45898	16.424273	-18.685774	0.30656344	0.39446443
131.47363	16.410772	-18.685366	0.30693558	0.39512902
131.48828	16.413679	-18.685188	0.30693746	0.39515927
131.50293	16.413376	-18.685276	0.30688703	0.39493763
131.51758	16.399448	-18.685181	0.30680943	0.39473239
131.53223	16.408033	-18.685726	0.30718973	0.39517152
131.54688	16.405884	-18.684412	0.30723134	0.39529234
131.56152	16.401739	-18.684893	0.30752164	0.39525753
131.57617	16.413446	-18.684591	0.30755174	0.39563251
131.59082	16.40794	-18.685036	0.3077839	0.39546448
131.60547	16.4165	-18.684414	0.3077493	0.39532328
131.62012	16.42379	-18.683723	0.30785251	0.39552593
131.63477	16.408537	-18.684052	0.3078638	0.3957029
131.64941	16.421518	-18.68453	0.30812219	0.39594162
131.66406	16.419662	-18.683872	0.30803108	0.39562649
131.67871	16.406485	-18.683382	0.30836311	0.39564106
131.69336	16.418697	-18.682606	0.30845958	0.3962689
131.70801	16.408545	-18.684404	0.30870745	0.39640391
131.72266	16.399792	-18.683275	0.3087036	0.39618295
131.7373	16.405113	-18.683767	0.30865359	0.39593518
131.75195	16.393007	-18.683851	0.30871737	0.39618599
131.7666	16.397188	-18.682552	0.30900267	0.39650038
131.78125	16.400957	-18.683413	0.30903071	0.39652127
131.7959	16.393929	-18.682941	0.309095	0.39662182
131.81055	16.411297	-18.683157	0.30900306	0.39671516
131.8252	16.402973	-18.682543	0.30930313	0.39655939
131.83984	16.391188	-18.682417	0.3093302	0.39673758
131.85449	16.404167	-18.682362	0.30935556	0.39695907
131.86914	16.389801	-18.681887	0.30935445	0.39714396
131.88379	16.385098	-18.682133	0.30968505	0.39689824
131.89844	16.393578	-18.682188	0.30974537	0.39683306
131.91309	16.384188	-18.682131	0.30975148	0.39714277
131.92773	16.389036	-18.680866	0.31007743	0.3973158
131.94238	16.388601	-18.681353	0.31000617	0.39711243
131.95703	16.382336	-18.681238	0.30998412	0.39727181
131.97168	16.397741	-18.681955	0.31032208	0.39731836
131.98633	16.398369	-18.68051	0.31033751	0.3972702
132.00098	16.398033	-18.680681	0.31037426	0.39742652
132.01563	16.416496	-18.680361	0.31035599	0.39752635
132.03027	16.410303	-18.679422	0.31062737	0.39769304
132.04492	16.413145	-18.679655	0.31056359	0.39745998
132.05957	16.425308	-18.680502	0.31063056	0.39753121
132.07422	16.417362	-18.679962	0.31099203	0.39784491
132.08887	16.429201	-18.679489	0.31096464	0.39814708
132.10352	16.43133	-18.679008	0.31090617	0.39785725
132.11816	16.422714	-18.679352	0.31092429	0.39771742
132.13281	16.433462	-18.679123	0.31124097	0.39792997
132.14746	16.424318	-18.678234	0.31126967	0.39849713
132.16211	16.423637	-18.678085	0.31154475	0.39839402
132.17676	16.430531	-18.678455	0.31150383	0.39826944
132.19141	16.416828	-18.678205	0.3117514	0.39852348
132.20605	16.426624	-18.677834	0.3117702	0.39845818
132.2207	16.430925	-18.678215	0.31210494	0.39865166
132.23535	16.41975	-18.677792	0.31217498	0.39904118
132.25	16.43255	-18.677889	0.31209785	0.39893654
132.26465	16.433025	-18.678083	0.31205499	0.39872235
132.2793	16.428406	-18.677488	0.31236219	0.39876783
132.29395	16.442398	-18.677301	0.31243804	0.39937556
132.30859	16.436304	-18.677353	0.31273288	0.39943564
132.32324	16.441933	-18.67713	0.31269076	0.39918438
132.33789	16.448261	-18.676748	0.31299356	0.39928433
132.35254	16.434549	-18.677225	0.31304848	0.39946502
132.36719	16.448109	-18.676109	0.31303942	0.39965704
132.38184	16.45487	-18.677013	0.31333011	0.39962906
132.39648	16.443865	-18.675713	0.31330678	0.39989883
132.41113	16.457001	-18.676273	0.31362343	0.39976412
132.42578	16.44618	-18.675323	0.31357539	0.39964002
132.44043	16.431273	-18.675909	0.31393254	0.40013343
132.45508	16.437298	-18.675306	0.31395957	0.40033752
132.46973	16.425402	-18.675224	0.31421664	0.4005194
132.48438	16.426353	-18.675289	0.31421483	0.40023071
132.49902	16.426268	-18.675613	0.31423005	0.40023273
132.51367	16.417471	-18.675295	0.31428602	0.40055546
132.52832	16.430262	-18.675276	0.31470332	0.40068626
132.54297	16.425343	-18.67592	0.31463161	0.40075538
132.55762	16.414762	-18.674534	0.31491682	0.40053731
132.57227	16.432329	-18.674383	0.31489387	0.40067381
132.58691	16.425095	-18.675028	0.31494233	0.40106726
132.60156	16.423662	-18.67441	0.31499359	0.40114462
132.61621	16.437628	-18.674093	0.3152796	0.40119207
132.63086	16.428082	-18.673874	0.31525996	0.40101194
132.64551	16.430313	-18.673567	0.31525227	0.40083203
132.66016	16.427038	-18.67346	0.31554317	0.40134254
132.6748	16.416826	-18.674837	0.31560543	0.40155667
132.68945	16.425676	-18.674063	0.31585342	0.40148285
132.7041	16.415794	-18.67314	0.31582558	0.40146613
132.71875	16.410498	-18.673019	0.31577751	0.4014242
132.7334	16.420919	-18.673809	0.31583932	0.40168139
132.74805	16.403339	-18.672838	0.31615716	0.40191108
132.7627	16.400869	-18.673433	0.31609434	0.40164623
132.77734	16.408775	-18.67215	0.31606522	0.40188268
132.79199	16.395021	-18.672029	0.31640813	0.40189445
132.80664	16.401442	-18.672867	0.31638807	0.40183443
132.82129	16.399525	-18.672672	0.31645301	0.40204033
132.83594	16.396339	-18.672544	0.31680498	0.40247142
132.85059	16.407429	-18.671951	0.31674162	0.40229386
132.86523	16.399403	-18.672838	0.31671837	0.4021059
132.87988	16.396814	-18.671911	0.31671816	0.40218425
132.89453	16.408926	-18.671371	0.31706482	0.40250865
132.90918	16.39344	-18.672562	0.31709677	0.40276998
132.92383	16.396025	-18.671347	0.3170425	0.40251189
132.93848	16.404491	-18.67095	0.31730253	0.40236515
132.95313	16.394419	-18.671772	0.31733149	0.40260389
132.96777	16.407696	-18.670324	0.31737554	0.40274781
132.98242	16.405634	-18.670471	0.31735194	0.40262741
132.99707	16.404922	-18.670246	0.31729871	0.40288064
133.01172	16.41642	-18.670115	0.31757966	0.40276492
133.02637	16.406715	-18.670273	0.31757399	0.40269908
133.04102	16.409784	-18.66987	0.31760934	0.40296617
133.05566	16.416504	-18.670321	0.31793445	0.40339756
133.07031	16.401869	-18.670021	0.31794342	0.40318805
133.08496	16.414543	-18.66988	0.31780881	0.40294573
133.09961	16.422022	-18.67012	0.31784815	0.40302444
133.11426	16.415432	-18.669556	0.31826332	0.4033249
133.12891	16.430922	-18.668335	0.31820342	0.40370619
133.14355	16.430695	-18.668356	0.31818315	0.40343499
133.1582	16.430384	-18.669243	0.31844941	0.40322468
133.17285	16.444992	-18.66836	0.31847721	0.40372008
133.1875	16.438139	-18.66935	0.31878126	0.40388185
133.20215	16.4512	-18.667439	0.31877816	0.40385559
133.2168	16.462765	-18.666626	0.31876886	0.40413678
133.23145	16.446098	-18.667826	0.31903949	0.40399992
133.24609	16.455482	-18.666643	0.31900433	0.40386763
133.26074	16.450644	-18.667286	0.31906956	0.40407926
133.27539	16.436979	-18.667503	0.31952578	0.40454155
133.29004	16.448788	-18.667048	0.319471	0.40443593
133.30469	16.43882	-18.666857	0.31977502	0.40420538
133.31934	16.435249	-18.666536	0.31972963	0.40446413
133.33398	16.439093	-18.666283	0.31987068	0.40482789
133.34863	16.429968	-18.666164	0.32009527	0.40496036
133.36328	16.437811	-18.666285	0.32010439	0.40468115
133.37793	16.436764	-18.666264	0.32031488	0.40479866
133.39258	16.425814	-18.665869	0.32037753	0.40492731
133.40723	16.441168	-18.666138	0.3203811	0.40499765
133.42188	16.431992	-18.665215	0.32065567	0.40539458
133.43652	16.423601	-18.665482	0.32070261	0.40547103
133.45117	16.439377	-18.664963	0.32090044	0.40524787
133.46582	16.426956	-18.665781	0.32094422	0.40508133
133.48047	16.423878	-18.664709	0.32093477	0.4052856
133.49512	16.424879	-18.664461	0.32103366	0.4057914
133.50977	16.414261	-18.663914	0.32130712	0.4057731
133.52441	16.417816	-18.665024	0.32129899	0.40545094
133.53906	16.417013	-18.664389	0.32126221	0.40540609
133.55371	16.409559	-18.664196	0.32160288	0.40595692
133.56836	16.421515	-18.664965	0.32161489	0.40619314
133.58301	16.407791	-18.664345	0.3216067	0.40594375
133.59766	16.404875	-18.663614	0.32152122	0.40579069
133.6123	16.410921	-18.664589	0.32180324	0.40587628
133.62695	16.397945	-18.664337	0.32184517	0.40615684
133.6416	16.401972	-18.663704	0.32185298	0.40627033
133.65625	16.406244	-18.663275	0.32219237	0.40642226
133.6709	16.397243	-18.66395	0.32213715	0.40621284
133.68555	16.405762	-18.663366	0.32207924	0.40604866
133.7002	16.401562	-18.663118	0.32209361	0.40647662
133.71484	16.400745	-18.662783	0.32216564	0.40674952
133.72949	16.413126	-18.663149	0.32251683	0.40675882
133.74414	16.399666	-18.66194	0.32244724	0.40644124
133.75879	16.403955	-18.662067	0.32237399	0.40630844
133.77344	16.415648	-18.663181	0.32275224	0.40690169
133.78809	16.400391	-18.662773	0.32275414	0.40711048
133.80273	16.4079	-18.662306	0.32279009	0.40693003
133.81738	16.407154	-18.662386	0.32273528	0.40689883
133.83203	16.397203	-18.662294	0.32273981	0.40677595
133.84668	16.409767	-18.661896	0.32298896	0.40664178
133.86133	16.402966	-18.662094	0.32305065	0.40721887
133.87598	16.401659	-18.661217	0.32310423	0.40737286
133.89063	16.415663	-18.660561	0.32336026	0.40722001
133.90527	16.402775	-18.661015	0.32330707	0.40701136
133.91992	16.406942	-18.661385	0.3232981	0.40731567
133.93457	16.414087	-18.661081	0.32342941	0.40763861
133.94922	16.404322	-18.661699	0.32341176	0.4077096
133.96387	16.41704	-18.661455	0.32362175	0.4074274
133.97852	16.417627	-18.661156	0.32363415	0.40723708
133.99316	16.412271	-18.660595	0.32367766	0.40771726
134.00781	16.430805	-18.660746	0.32396859	0.40786839
134.02246	16.431805	-18.65963	0.32396093	0.40787533
134.03711	16.433414	-18.659353	0.3239812	0.40788001
134.05176	16.445332	-18.659639	0.32438552	0.40799543
134.06641	16.43601	-18.659979	0.32432657	0.40786099
134.08105	16.440823	-18.659504	0.32435206	0.40809128
134.0957	16.439919	-18.65913	0.32443792	0.40825161
134.11035	16.433081	-18.659925	0.32470569	0.40815943
134.125	16.443193	-18.658934	0.3246178	0.40816513
134.13965	16.435474	-18.659182	0.32499614	0.4081775
134.1543	16.430351	-18.658575	0.3250159	0.40844175
134.16895	16.444788	-18.658899	0.32501554	0.40889439
134.18359	16.432705	-18.658283	0.32519844	0.40866777
134.19824	16.434437	-18.658178	0.32524383	0.40845722
134.21289	16.444342	-18.657969	0.32527658	0.408584
134.22754	16.434923	-18.658949	0.3252162	0.4089247
134.24219	16.446964	-18.658955	0.32558337	0.40905523
134.25684	16.452692	-18.657913	0.32559103	0.40912282
134.27148	16.453466	-18.657946	0.32585937	0.40924752
134.28613	16.468605	-18.657736	0.32585782	0.40903515
134.30078	16.460661	-18.657824	0.32581711	0.40921885
134.31543	16.460892	-18.657003	0.32591701	0.4094753
134.33008	16.470118	-18.656271	0.32617852	0.40938008
134.34473	16.445969	-18.656864	0.3261095	0.40941542
134.35938	16.446642	-18.656693	0.32645351	0.40931526
134.37402	16.445396	-18.656702	0.32649308	0.40963235
134.38867	16.42779	-18.656822	0.32682058	0.41008276
134.40332	16.433828	-18.65658	0.32675785	0.40990949
134.41797	16.427078	-18.656221	0.32708076	0.40974754
134.43262	16.42005	-18.656258	0.32704622	0.41012955
134.44727	16.428835	-18.656523	0.32700208	0.41008082
134.46191	16.415491	-18.655914	0.32710052	0.41028345
134.47656	16.417173	-18.656326	0.32740873	0.41038603
134.49121	16.424093	-18.656717	0.32735887	0.41051114
134.50586	16.412251	-18.655174	0.32734975	0.41030946
134.52051	16.421032	-18.656046	0.3276577	0.41038397
134.53516	16.421507	-18.655273	0.32772753	0.4107036
134.5498	16.411989	-18.655052	0.32773885	0.41072246
134.56445	16.425337	-18.654491	0.32767925	0.41051745
134.5791	16.424232	-18.655769	0.32766491	0.41056257
134.59375	16.423178	-18.654097	0.32796508	0.41081831
134.6084	16.43959	-18.654854	0.32796496	0.41099685
134.62305	16.434341	-18.654575	0.32796296	0.41086766
134.6377	16.444426	-18.654341	0.32827222	0.41109678
134.65234	16.45179	-18.653723	0.32821599	0.4110347
134.66699	16.44421	-18.654299	0.32821375	0.41094595
134.68164	16.455118	-18.653811	0.32821244	0.4111408
134.69629	16.453547	-18.653313	0.32857475	0.41128331
134.71094	16.448477	-18.653067	0.32856676	0.41149589
134.72559	16.464472	-18.653809	0.32849583	0.41118696
134.74023	16.454548	-18.652279	0.32883212	0.41127324
134.75488	16.452318	-18.652897	0.32891914	0.41189459
134.76953	16.466154	-18.655138	0.32927987	0.41198689
134.78418	16.473572	-18.652842	0.32925102	0.41167441
134.79883	16.624872	-18.675337	0.32925504	0.41180196
134.81348	16.847683	-18.644976	0.32928371	0.41200322
134.82813	16.708817	-18.64197	0.32957938	0.41213578
134.84277	16.618954	-18.642567	0.3297981	0.41242337
134.85742	16.532007	-18.64356	0.33018965	0.41275662
134.87207	16.463501	-18.644196	0.3307122	0.413205
134.88672	16.405846	-18.646032	0.33128309	0.41340423
134.90137	16.328108	-18.64666	0.33192721	0.41417539
134.91602	16.277624	-18.652964	0.33255184	0.41469014
134.93066	16.283613	-18.655106	0.33255324	0.41496414
134.94531	16.282522	-18.652079	0.33276808	0.41488516
134.95996	16.294247	-18.647661	0.33344001	0.41515979
134.97461	16.288454	-18.649567	0.3338331	0.41579759
134.98926	16.273777	-18.651598	0.33419028	0.41627741
135.00391	16.28191	-18.648636	0.33445919	0.41598365
135.01855	16.264921	-18.649342	0.33444107	0.41583848
135.0332	16.269104	-18.650917	0.33442402	0.41597232
135.04785	16.281122	-18.648521	0.33446229	0.41597679
135.0625	16.260513	-18.648306	0.33448279	0.41605923
135.07715	16.264828	-18.65033	0.33448309	0.41617686
135.0918	16.268206	-18.649502	0.33440065	0.41564733
135.10645	16.251394	-18.648743	0.33440763	0.41580167
135.12109	16.261744	-18.649933	0.33443305	0.41592622
135.13574	16.258986	-18.650438	0.33446866	0.41618016
135.15039	16.256697	-18.647598	0.33448583	0.41616708
135.16504	16.262621	-18.647545	0.33439416	0.4157958
135.17969	16.248056	-18.649467	0.33440056	0.41576767
135.19434	16.254004	-18.649038	0.3344689	0.41604549
135.20898	16.268124	-18.650915	0.33447427	0.41623491
135.22363	16.259125	-18.648392	0.33475822	0.41603503
135.23828	16.275455	-18.647879	0.33468384	0.41593903
135.25293	16.279036	-18.648367	0.33472571	0.41592914
135.26758	16.269728	-18.647964	0.33473617	0.41590393
135.28223	16.289019	-18.647858	0.3347939	0.41635001
135.29688	16.284523	-18.647985	0.33478379	0.41648284
135.31152	16.279339	-18.646486	0.33478606	0.41625464
135.32617	16.284185	-18.646795	0.33471948	0.41612926
135.34082	16.268061	-18.647005	0.3347477	0.41617578
135.35547	16.272482	-18.646547	0.33511716	0.41647983
135.37012	16.271713	-18.646534	0.33511475	0.41651964
135.38477	16.253437	-18.646965	0.33508408	0.41616973
135.39941	16.269705	-18.646849	0.33505169	0.41604784
135.41406	16.266582	-18.646244	0.33511814	0.41657689
135.42871	16.256371	-18.646389	0.33510751	0.41673177
135.44336	16.27187	-18.646797	0.33512855	0.41664487
135.45801	16.267115	-18.647255	0.33513665	0.41660193
135.47266	16.266743	-18.646099	0.33538339	0.4165327
135.4873	16.277761	-18.646461	0.33530718	0.41642255
135.50195	16.267643	-18.646069	0.33542708	0.4166396
135.5166	16.280188	-18.64563	0.33541805	0.41676834
135.53125	16.283764	-18.6455	0.33540216	0.41663763
135.5459	16.276003	-18.645815	0.33537036	0.41640252
135.56055	16.295179	-18.645493	0.33535552	0.41644567
135.5752	16.291933	-18.645945	0.33541894	0.41677442
135.58984	16.290903	-18.645258	0.33540961	0.4171074
135.60449	16.308153	-18.644323	0.33540162	0.41685
135.61914	16.302071	-18.644484	0.33562547	0.41668051
135.63379	16.306791	-18.644384	0.3356486	0.41684771
135.64844	16.319069	-18.644819	0.3356874	0.4169333
135.66309	16.315916	-18.644781	0.33563209	0.41697356
135.67773	16.327114	-18.644983	0.33568645	0.41697603
135.69238	16.33474	-18.644278	0.3356629	0.41682667
135.70703	16.333014	-18.644228	0.3355872	0.41698578
135.72168	16.352795	-18.643261	0.33563778	0.41717264
135.73633	16.348108	-18.643808	0.33593941	0.41742322
135.75098	16.354597	-18.643982	0.33593181	0.41721418
135.76563	16.374001	-18.642691	0.33588514	0.41697648
135.78027	16.366798	-18.643028	0.33598745	0.41727531
135.79492	16.376038	-18.64292	0.33625615	0.41760775
135.80957	16.390648	-18.642178	0.33626664	0.417698
135.82422	16.387213	-18.642616	0.33626649	0.41746768
135.83887	16.399683	-18.642599	0.33655581	0.4173016
135.85352	16.40292	-18.64208	0.33656535	0.41769621
135.86816	16.404016	-18.642143	0.3365308	0.41773671
135.88281	16.419239	-18.641502	0.33687827	0.4178873
135.89746	16.41176	-18.641388	0.33687738	0.4182089
135.91211	16.423574	-18.641171	0.33686173	0.41802758
135.92676	16.435225	-18.641563	0.33684149	0.4178468
135.94141	16.42428	-18.640207	0.33718026	0.41802374
