MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.020508	s	1/18/2022 2:38:01 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
35.248047	5.0427809	-17.647821	-0.10265592	0.025666773
35.262695	5.0494924	-17.647541	-0.10266423	0.025657769
35.277344	5.0455928	-17.647448	-0.10267378	0.025468286
35.291992	5.0657377	-17.646832	-0.10268131	0.025329867
35.306641	5.0654826	-17.647114	-0.10265757	0.025581876
35.321289	5.0668344	-17.646828	-0.10261425	0.025754306
35.335938	5.0886273	-17.6462	-0.10261964	0.025642088
35.350586	5.0788641	-17.646475	-0.1024166	0.025365194
35.365234	5.087872	-17.646574	-0.10238354	0.025363497
35.379883	5.1029906	-17.646091	-0.10232902	0.025656879
35.394531	5.0927997	-17.646112	-0.10233373	0.025827942
35.40918	5.1081347	-17.646053	-0.10239706	0.025512606
35.423828	5.1138811	-17.645039	-0.10240336	0.025626797
35.438477	5.1112189	-17.645519	-0.10236536	0.025796711
35.453125	5.1303024	-17.645504	-0.10235438	0.025886025
35.467773	5.1269298	-17.645069	-0.10238599	0.025905577
35.482422	5.1317182	-17.645235	-0.10202017	0.025995594
35.49707	5.1544681	-17.644735	-0.10208049	0.025807541
35.511719	5.1464024	-17.645485	-0.10210454	0.025679618
35.526367	5.1603322	-17.644554	-0.10202965	0.025854774
35.541016	5.1700144	-17.644823	-0.10201156	0.026033625
35.555664	5.1594415	-17.644144	-0.10206375	0.025963396
35.570313	5.1749649	-17.644344	-0.10211627	0.02594785
35.584961	5.17487	-17.64357	-0.10213953	0.025926463
35.599609	5.1719728	-17.64467	-0.10204319	0.026175931
35.614258	5.1887903	-17.644354	-0.10204454	0.026413355
35.628906	5.1852722	-17.643303	-0.10206886	0.026154414
35.643555	5.1935773	-17.643911	-0.10210475	0.025976218
35.658203	5.2098241	-17.643204	-0.1020866	0.026057364
35.672852	5.2003431	-17.643139	-0.10167122	0.026087876
35.6875	5.2160821	-17.643171	-0.10165358	0.02615069
35.702148	5.222899	-17.643387	-0.101616	0.026302159
35.716797	5.2168674	-17.642336	-0.10165894	0.026120935
35.731445	5.2385349	-17.642138	-0.10171469	0.025943087
35.746094	5.2363515	-17.641285	-0.10162823	0.026051467
35.760742	5.232276	-17.642776	-0.1015761	0.026316514
35.775391	5.250721	-17.642231	-0.10167642	0.026305664
35.790039	5.2409425	-17.64255	-0.10173266	0.026238415
35.804688	5.2511268	-17.641766	-0.10175049	0.026163418
35.819336	5.2605319	-17.642183	-0.10161546	0.02647296
35.833984	5.2492671	-17.641602	-0.10168098	0.026676787
35.848633	5.267045	-17.641623	-0.1013446	0.026375845
35.863281	5.2631974	-17.641582	-0.1013678	0.026355209
35.87793	5.256906	-17.641178	-0.1013931	0.026324002
35.892578	5.276988	-17.641195	-0.10140862	0.026341319
35.907227	5.2666922	-17.641279	-0.10137706	0.026460815
35.921875	5.2691231	-17.640953	-0.10133682	0.02665706
35.936523	5.287508	-17.640184	-0.10137926	0.02643704
35.951172	5.2750406	-17.640619	-0.10142852	0.026187494
35.96582	5.2885771	-17.639929	-0.10139901	0.026350116
35.980469	5.2959981	-17.640186	-0.10130767	0.026610296
35.995117	5.2903261	-17.640137	-0.10135965	0.026586281
36.009766	5.3089156	-17.640244	-0.10136868	0.026284114
36.024414	5.3061476	-17.639668	-0.10145362	0.026162872
36.039063	5.3070464	-17.639191	-0.10139414	0.02638571
36.053711	5.3254995	-17.640301	-0.10134167	0.026636792
36.068359	5.3121634	-17.640196	-0.1013613	0.026774682
36.083008	5.3189516	-17.639175	-0.10135036	0.026730562
36.097656	5.3311806	-17.639063	-0.10137105	0.026645625
36.112305	5.3173018	-17.638687	-0.10140899	0.026536215
36.126953	5.3309975	-17.638601	-0.10136232	0.02675141
36.141602	5.334517	-17.638496	-0.10131762	0.026932696
36.15625	5.3290672	-17.639576	-0.10140324	0.026742067
36.170898	5.3472056	-17.638496	-0.10108777	0.026509548
36.185547	5.3420205	-17.637972	-0.10111853	0.026557127
36.200195	5.3451395	-17.638311	-0.10101434	0.026934747
36.214844	5.3617067	-17.637838	-0.10107568	0.02701363
36.229492	5.3520832	-17.637802	-0.10108239	0.026662966
36.244141	5.3655725	-17.637342	-0.10112515	0.02646672
36.258789	5.3736706	-17.637379	-0.10109462	0.026725341
36.273438	5.364007	-17.637594	-0.10099037	0.026865641
36.288086	5.3844233	-17.63744	-0.10105133	0.026803741
36.302734	5.3857336	-17.636349	-0.10106786	0.026735753
36.317383	5.3805203	-17.637323	-0.1010989	0.026645306
36.332031	5.4013147	-17.637142	-0.10110243	0.02651972
36.34668	5.3974066	-17.636578	-0.10104941	0.027097493
36.361328	5.4031553	-17.63658	-0.10101867	0.027224367
36.375977	5.4172378	-17.636082	-0.10076864	0.027096629
36.390625	5.4069386	-17.636087	-0.10085281	0.02682698
36.405273	5.4207749	-17.636154	-0.10079869	0.026828917
36.419922	5.4236202	-17.636246	-0.10075849	0.027196528
36.43457	5.4150343	-17.635941	-0.10074192	0.027294908
36.449219	5.4301224	-17.635639	-0.1007628	0.02698708
36.463867	5.4217949	-17.636261	-0.10082409	0.026766947
36.478516	5.4241295	-17.634899	-0.10074967	0.026999425
36.493164	5.4384484	-17.635445	-0.10076094	0.027103227
36.507813	5.4281502	-17.634964	-0.10075063	0.027138928
36.522461	5.4368248	-17.634825	-0.10076925	0.027193369
36.537109	5.4483662	-17.634666	-0.10080281	0.026947115
36.551758	5.4386926	-17.635281	-0.10079969	0.026835194
36.566406	5.4557896	-17.634315	-0.10074554	0.027051995
36.581055	5.4543347	-17.634563	-0.1007311	0.027290767
36.595703	5.4518018	-17.633289	-0.10072128	0.027446225
36.610352	5.466064	-17.633915	-0.10080123	0.02713041
36.625	5.4546509	-17.634008	-0.10082556	0.027095759
36.639648	5.4565253	-17.634111	-0.10076971	0.027480792
36.654297	5.4695263	-17.634327	-0.10075253	0.027625335
36.668945	5.4585767	-17.633993	-0.10077941	0.027344543
36.683594	5.4735312	-17.633741	-0.10078645	0.027111115
36.698242	5.4838972	-17.633396	-0.10075349	0.027255287
36.712891	5.4768844	-17.633894	-0.10077969	0.027345058
36.727539	5.5017428	-17.633217	-0.10076267	0.027438177
36.742188	5.5099673	-17.632692	-0.10074288	0.027492654
36.756836	5.5167212	-17.632761	-0.100413	0.027303316
36.771484	5.539288	-17.632259	-0.10051905	0.027129527
36.786133	5.5372462	-17.632713	-0.10046788	0.027261617
36.800781	5.5521407	-17.632006	-0.10042056	0.027537951
36.81543	5.5624566	-17.633036	-0.10046324	0.027500246
36.830078	5.5507698	-17.632427	-0.10046864	0.027154965
36.844727	5.5696502	-17.631811	-0.10047302	0.027370226
36.859375	5.5742536	-17.631754	-0.10047573	0.027706882
36.874023	5.5673819	-17.631363	-0.10007165	0.027848037
36.888672	5.5896177	-17.631405	-0.10014401	0.027675612
36.90332	5.5823803	-17.631544	-0.10018126	0.02751521
36.917969	5.5880466	-17.630764	-0.10017737	0.027553748
36.932617	5.6061516	-17.630322	-0.10012732	0.027582599
36.947266	5.5960455	-17.630247	-0.10012268	0.027706956
36.961914	5.604528	-17.630482	-0.10009842	0.027856713
36.976563	5.6110549	-17.63088	-0.10016001	0.02761386
36.991211	5.6009145	-17.630333	-0.10015692	0.027435116
37.005859	5.6144867	-17.629717	-0.099847212	0.027866885
37.020508	5.6124153	-17.629303	-0.099803001	0.028105121
37.035156	5.6100903	-17.62994	-0.099833317	0.028166525
37.049805	5.6266594	-17.629408	-0.099889256	0.027783364
37.064453	5.6166053	-17.629494	-0.099858932	0.027671482
37.079102	5.6207995	-17.630047	-0.099805936	0.02790137
37.09375	5.6352062	-17.628944	-0.099788919	0.028166898
37.108398	5.6275868	-17.629238	-0.099829733	0.027965924
37.123047	5.6441207	-17.630043	-0.099849999	0.027858552
37.137695	5.6531987	-17.629416	-0.099834271	0.02786842
37.152344	5.653163	-17.628794	-0.099829726	0.027804248
37.166992	5.674768	-17.628494	-0.099808335	0.027992684
37.181641	5.6722832	-17.628714	-0.099784851	0.028182246
37.196289	5.6793537	-17.628395	-0.099831559	0.027913753
37.210938	5.696156	-17.628618	-0.099900506	0.02771578
37.225586	5.6868186	-17.627937	-0.099856973	0.027830206
37.240234	5.6970811	-17.627855	-0.099799789	0.028142741
37.254883	5.7126207	-17.627068	-0.099783234	0.02849748
37.269531	5.699666	-17.627077	-0.099591307	0.028150527
37.28418	5.7142749	-17.62779	-0.099616677	0.027965941
37.298828	5.7149997	-17.627672	-0.099550441	0.02822616
37.313477	5.7132101	-17.62697	-0.099529468	0.028459115
37.328125	5.7315478	-17.627567	-0.099534504	0.028270658
37.342773	5.7247372	-17.627199	-0.099570662	0.028275466
37.357422	5.7346387	-17.62829	-0.099570982	0.028162275
37.37207	5.7544885	-17.626431	-0.099599056	0.028030615
37.386719	5.7498312	-17.626486	-0.099538051	0.028311383
37.401367	5.7686887	-17.626213	-0.099515125	0.02852265
37.416016	5.7774076	-17.626143	-0.099548019	0.028290274
37.430664	5.7707477	-17.626604	-0.099570319	0.028050803
37.445313	5.7928581	-17.625593	-0.09959542	0.028405229
37.459961	5.7888017	-17.624687	-0.099531561	0.02876672
37.474609	5.7845311	-17.625546	-0.099277802	0.028792493
37.489258	5.8015442	-17.624935	-0.099333778	0.028480163
37.503906	5.7930551	-17.625336	-0.099354401	0.02826078
37.518555	5.8002028	-17.625198	-0.099309519	0.028501902
37.533203	5.808044	-17.624954	-0.099252045	0.028674413
37.547852	5.7986078	-17.624281	-0.099246614	0.028633695
37.5625	5.8100576	-17.624298	-0.099305391	0.02860483
37.577148	5.8094358	-17.624685	-0.099320926	0.028436994
37.591797	5.8002796	-17.623714	-0.099339448	0.028300183
37.606445	5.8173747	-17.623674	-0.099235535	0.028618295
37.621094	5.8072743	-17.625185	-0.09898144	0.028809134
37.635742	5.8104386	-17.62344	-0.098995805	0.028661862
37.650391	5.8281012	-17.623104	-0.099026248	0.028640483
37.665039	5.813519	-17.623789	-0.099001452	0.028682154
37.679688	5.8240752	-17.623503	-0.098943129	0.028999351
37.694336	5.8325038	-17.622808	-0.098918423	0.029141154
37.708984	5.824779	-17.623482	-0.099000737	0.028812522
37.723633	5.8434916	-17.622343	-0.099046513	0.028630331
37.738281	5.8416495	-17.622211	-0.099022418	0.028835602
37.75293	5.8373294	-17.622683	-0.098995611	0.028924715
37.767578	5.8541551	-17.622683	-0.099027053	0.028975431
37.782227	5.8469706	-17.622461	-0.098949037	0.029051319
37.796875	5.8534622	-17.62178	-0.098955251	0.028839916
37.811523	5.8687854	-17.622583	-0.099036179	0.028644968
37.826172	5.8604546	-17.62182	-0.09899091	0.028869428
37.84082	5.8746881	-17.621412	-0.098943643	0.029104499
37.855469	5.8819413	-17.621265	-0.098987557	0.029042836
37.870117	5.8769803	-17.621126	-0.099039212	0.028706346
37.884766	5.8952289	-17.622063	-0.099035501	0.028671501
37.899414	5.9015756	-17.621323	-0.098948769	0.029010547
37.914063	5.906723	-17.620993	-0.098911956	0.029172672
37.928711	5.9255586	-17.621342	-0.098661512	0.02888367
37.943359	5.9221401	-17.620377	-0.098686203	0.028711854
37.958008	5.9371376	-17.621103	-0.098669007	0.02883205
37.972656	5.9544525	-17.619982	-0.098651864	0.029171135
37.987305	5.9467626	-17.620211	-0.098667055	0.029272787
38.001953	5.9662199	-17.61944	-0.09863124	0.029426765
38.016602	5.9717188	-17.619894	-0.098686963	0.029160492
38.03125	5.9661036	-17.619886	-0.098669976	0.028951818
38.045898	5.9841046	-17.618999	-0.098667458	0.029147878
38.060547	5.9767008	-17.619442	-0.098583877	0.029426821
38.075195	5.981308	-17.619518	-0.098587528	0.029337518
38.089844	5.9962759	-17.618429	-0.098718859	0.028987143
38.104492	5.9864945	-17.61846	-0.098704018	0.02921322
38.119141	5.9964709	-17.618643	-0.098363698	0.029572334
38.133789	6.0001869	-17.619333	-0.098309532	0.029725332
38.148438	5.9939609	-17.618414	-0.098324716	0.0295322
38.163086	6.0107622	-17.619066	-0.098333091	0.029404538
38.177734	6.0101972	-17.618187	-0.098367937	0.029415958
38.192383	6.0098419	-17.617451	-0.098385707	0.029392838
38.207031	6.0297856	-17.618093	-0.09830647	0.029564336
38.22168	6.0211515	-17.618418	-0.098286763	0.029713493
38.236328	6.0315037	-17.618204	-0.098344013	0.029469987
38.250977	6.0485039	-17.617353	-0.098389074	0.029297294
38.265625	6.0373645	-17.617544	-0.098330714	0.029381176
38.280273	6.0506053	-17.617287	-0.098333441	0.029679539
38.294922	6.0549207	-17.61665	-0.098027356	0.029725796
38.30957	6.0513887	-17.617004	-0.098074436	0.029383257
38.324219	6.0677629	-17.617195	-0.098083697	0.029190985
38.338867	6.0623217	-17.616718	-0.098044612	0.029552277
38.353516	6.0678482	-17.616289	-0.098003164	0.030034864
38.368164	6.0838423	-17.616459	-0.09806376	0.0298761
38.382813	6.0729985	-17.615877	-0.098047942	0.029820349
38.397461	6.0875554	-17.615942	-0.098076455	0.029753137
38.412109	6.1012859	-17.615618	-0.098047294	0.029645987
38.426758	6.0896053	-17.615084	-0.098003507	0.029889509
38.441406	6.1089487	-17.61636	-0.098013192	0.030000102
38.456055	6.1131334	-17.615238	-0.098036841	0.02982774
38.470703	6.1115246	-17.615316	-0.098109402	0.029598005
38.485352	6.1285343	-17.614914	-0.098074213	0.029659167
38.5	6.1254282	-17.615507	-0.097981587	0.029982768
38.514648	6.1361537	-17.615009	-0.098005056	0.030050859
38.529297	6.1533022	-17.615253	-0.098053552	0.029739903
38.543945	6.1461954	-17.614973	-0.097801194	0.029828472
38.558594	6.1703129	-17.614613	-0.097773373	0.030089889
38.573242	6.1775222	-17.613735	-0.097724877	0.030204626
38.587891	6.1694689	-17.613997	-0.097726353	0.03014381
38.602539	6.1892271	-17.613611	-0.097733796	0.030124215
38.617188	6.1842527	-17.614475	-0.0977633	0.029993596
38.631836	6.1849675	-17.61318	-0.097797945	0.029890204
38.646484	6.2015891	-17.61372	-0.097725973	0.030104181
38.661133	6.1936088	-17.61384	-0.097697482	0.030275043
38.675781	6.2038093	-17.613314	-0.097559959	0.030134771
38.69043	6.2151818	-17.613432	-0.097508445	0.029953225
38.705078	6.2088265	-17.613003	-0.097464517	0.030173266
38.719727	6.2273641	-17.612661	-0.097441316	0.030527236
38.734375	6.227798	-17.612818	-0.09743233	0.030625938
38.749023	6.2268357	-17.612822	-0.097449839	0.030300282
38.763672	6.2482333	-17.611725	-0.097520016	0.030138358
38.77832	6.2394805	-17.611963	-0.097447328	0.030343516
38.792969	6.2434874	-17.612301	-0.097434811	0.030489696
38.807617	6.2633438	-17.611713	-0.097424403	0.030416168
38.822266	6.2542682	-17.612417	-0.097480126	0.030515328
38.836914	6.2704501	-17.612032	-0.097470954	0.030310908
38.851563	6.2817869	-17.611694	-0.097510174	0.030181289
38.866211	6.2766333	-17.610939	-0.097404405	0.030370925
38.880859	6.2919288	-17.610964	-0.097104475	0.030551145
38.895508	6.2936521	-17.611032	-0.09715528	0.030465927
38.910156	6.2967439	-17.610312	-0.097146213	0.030472461
38.924805	6.3136978	-17.610783	-0.097161502	0.030488333
38.939453	6.3061562	-17.613092	-0.097144626	0.030756446
38.954102	6.3414059	-17.618584	-0.097114332	0.030940223
38.96875	6.4818482	-17.618063	-0.097195759	0.030654106
38.983398	6.5579534	-17.605833	-0.097161606	0.030497201
38.998047	6.5512686	-17.605837	-0.097202368	0.030603092
39.012695	6.5299821	-17.6068	-0.096706815	0.031021649
39.027344	6.4959388	-17.608887	-0.096728288	0.031061245
39.041992	6.4958639	-17.607038	-0.096677847	0.031113751
39.056641	6.4741654	-17.607832	-0.096757248	0.030959681
39.071289	6.4587474	-17.608316	-0.096491985	0.031053955
39.085938	6.4537911	-17.607244	-0.09649884	0.031259306
39.100586	6.4220023	-17.607342	-0.096408233	0.031535879
39.115234	6.4183998	-17.607277	-0.096441664	0.031446505
39.129883	6.4126296	-17.607494	-0.096234985	0.031113103
39.144531	6.3859482	-17.607439	-0.09623602	0.031338718
39.15918	6.3928962	-17.607206	-0.096211888	0.031668939
39.173828	6.3827872	-17.608055	-0.096112758	0.031674348
39.188477	6.3694692	-17.608137	-0.096182927	0.031346664
39.203125	6.38554	-17.608263	-0.096225895	0.031185888
39.217773	6.3755145	-17.608522	-0.096455552	0.031210069
39.232422	6.3791213	-17.607662	-0.096494481	0.031247254
39.24707	6.3873744	-17.608395	-0.096452452	0.031371906
39.261719	6.3757348	-17.607071	-0.096440829	0.031492103
39.276367	6.3905005	-17.60746	-0.096466422	0.031247802
39.291016	6.390996	-17.607382	-0.096480548	0.031070609
39.305664	6.3826671	-17.60733	-0.096475065	0.031256475
39.320313	6.4060917	-17.60787	-0.096425235	0.031232156
39.334961	6.4039569	-17.607365	-0.096405737	0.031195385
39.349609	6.403223	-17.607489	-0.096501343	0.030794501
39.364258	6.4243598	-17.606979	-0.096497059	0.030698936
39.378906	6.4182839	-17.607634	-0.096462458	0.03101955
39.393555	6.4265904	-17.606989	-0.09639927	0.031234186
39.408203	6.441709	-17.607189	-0.096435085	0.031069161
39.422852	6.4338374	-17.606783	-0.096493207	0.0310426
39.4375	6.454195	-17.607637	-0.096440457	0.031217705
39.452148	6.4640298	-17.606882	-0.096482173	0.031147186
39.466797	6.4681425	-17.606071	-0.096454993	0.031363174
39.481445	6.4927783	-17.607203	-0.096408159	0.03149927
39.496094	6.4914417	-17.604752	-0.096423708	0.031344585
39.510742	6.4993057	-17.605955	-0.096499488	0.031053208
39.525391	6.5202065	-17.605633	-0.096487068	0.03112996
39.540039	6.5133643	-17.604477	-0.096437469	0.031526484
39.554688	6.5305991	-17.604498	-0.096421644	0.031522349
39.569336	6.5448046	-17.603065	-0.096221074	0.031218432
39.583984	6.5332456	-17.603823	-0.096246451	0.031335194
39.598633	6.5530095	-17.604227	-0.096184492	0.031614836
39.613281	6.5549431	-17.603916	-0.096164897	0.031801149
39.62793	6.5565906	-17.603769	-0.09619493	0.031669527
39.642578	6.5762219	-17.604216	-0.096213877	0.031654447
39.657227	6.5721779	-17.603258	-0.096139975	0.03154514
39.671875	6.5826077	-17.601694	-0.095986456	0.031422764
39.686523	6.5916433	-17.602701	-0.09590394	0.031664554
39.701172	6.5792403	-17.603529	-0.095904998	0.031800341
39.71582	6.5972505	-17.602558	-0.09589754	0.031957116
39.730469	6.6001158	-17.602388	-0.095934354	0.031732205
39.745117	6.5905666	-17.602003	-0.095964581	0.03172709
39.759766	6.6098948	-17.602388	-0.095861882	0.03209874
39.774414	6.6062517	-17.602072	-0.095880784	0.032173097
39.789063	6.6063857	-17.601246	-0.095946372	0.031843144
39.803711	6.6179795	-17.602074	-0.095984578	0.03163011
39.818359	6.6073689	-17.60157	-0.095897511	0.031929791
39.833008	6.6171741	-17.601477	-0.095885806	0.032034289
39.847656	6.6219835	-17.601801	-0.095911555	0.032000612
39.862305	6.6130586	-17.60132	-0.09591759	0.031983241
39.876953	6.6324639	-17.601391	-0.095957823	0.031831168
39.891602	6.6261258	-17.601221	-0.095954821	0.031677641
39.90625	6.6209865	-17.60043	-0.095916614	0.031920984
39.920898	6.6378107	-17.600729	-0.095874667	0.03215903
39.935547	6.6304913	-17.601086	-0.095929429	0.031996679
39.950195	6.6367698	-17.600302	-0.095705397	0.031701598
39.964844	6.6520405	-17.599974	-0.095692687	0.031721763
39.979492	6.6422625	-17.600424	-0.095533654	0.03233394
39.994141	6.6547818	-17.600874	-0.095598146	0.032456748
40.008789	6.6601067	-17.599966	-0.095623299	0.032194745
40.023438	6.6556473	-17.599653	-0.095676936	0.031999633
40.038086	6.6720076	-17.599546	-0.095644034	0.032171853
40.052734	6.6663365	-17.600212	-0.095594168	0.032282084
40.067383	6.6690869	-17.599266	-0.095618822	0.032323431
40.082031	6.6879473	-17.59935	-0.095576808	0.032293417
40.09668	6.6800041	-17.599241	-0.095651567	0.032183982
40.111328	6.6928062	-17.59886	-0.095678203	0.032008819
40.125977	6.7037735	-17.599184	-0.095673814	0.032170679
40.140625	6.6959066	-17.598242	-0.095562801	0.032478817
40.155273	6.7161551	-17.598948	-0.095612593	0.032323394
40.169922	6.7218151	-17.598316	-0.095711127	0.032071251
40.18457	6.7201834	-17.598715	-0.095676586	0.032005616
40.199219	6.74471	-17.598577	-0.095278613	0.032313697
40.213867	6.7502975	-17.598532	-0.095240772	0.032503702
40.228516	6.7627168	-17.598547	-0.095278613	0.032238826
40.243164	6.7846332	-17.597099	-0.095374577	0.032296237
40.257813	6.7771997	-17.597994	-0.095352568	0.032463834
40.272461	6.8001251	-17.597918	-0.095285505	0.032437485
40.287109	6.8131547	-17.597635	-0.095298961	0.032568119
40.301758	6.8123436	-17.598223	-0.095261917	0.032706626
40.316406	6.8512244	-17.596045	-0.095314637	0.032471992
40.331055	6.8631983	-17.597181	-0.095364086	0.032284178
40.345703	6.869657	-17.59794	-0.095050745	0.032414649
40.360352	6.8954606	-17.598026	-0.094970778	0.033027709
40.375	6.8968196	-17.59656	-0.094974026	0.033018693
40.389648	6.9060702	-17.595549	-0.095019907	0.032658089
40.404297	6.918241	-17.596045	-0.095048055	0.032600902
40.418945	6.9345517	-17.596912	-0.094688155	0.032901421
40.433594	6.978898	-17.592878	-0.094655491	0.033109613
40.448242	6.9768596	-17.593229	-0.094732121	0.033180784
40.462891	6.9554224	-17.594074	-0.094789274	0.033011869
40.477539	6.9631686	-17.593189	-0.09473335	0.033034157
40.492188	6.9461932	-17.593307	-0.094481073	0.033030897
